x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+1.82500E-06,+1.70834363E-03,+1.75192210823E+00,+1.79089219686E+00,-117.74890125E-03
+1.85000E-06,-78.69366556E-03,+1.75192210823E+00,+1.85119370371E+00,-37.34689206E-03
+1.87500E-06,-138.99517250E-03,+1.65141959679E+00,+1.69038968533E+00,-97.64839899E-03
+1.90000E-06,+1.20773848158E+00,+1.43031407148E+00,+1.60998767614E+00,-117.74890121E-03
+1.92500E-06,+1.69015053660E+00,+1.69162060138E+00,+1.77079169452E+00,+22.95461479E-03
+1.95000E-06,+1.73035154115E+00,+1.63131909449E+00,+1.69038968533E+00,-117.74890125E-03
+1.97500E-06,+1.93135656416E+00,+1.83232411742E+00,+1.83109320145E+00,-37.34689206E-03
+2.00000E-06,+484.12039864E-03,+1.91272612665E+00,+1.93159571294E+00,-37.34689206E-03
+2.02500E-06,-78.69366556E-03,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
+2.05000E-06,-38.49266093E-03,+1.75192210823E+00,+1.81099269908E+00,+43.05511713E-03
+2.07500E-06,-179.19617701E-03,+1.59111808985E+00,+1.69038968533E+00,-37.34689206E-03
+2.10000E-06,+1.12733647239E+00,+1.51071608063E+00,+1.60998767614E+00,-117.74890129E-03
+2.12500E-06,+1.69015053660E+00,+1.61121859219E+00,+1.77079169452E+00,-37.34689206E-03
+2.15000E-06,+1.69015053660E+00,+1.63131909441E+00,+1.77079169452E+00,-77.54789669E-03
+2.17500E-06,+1.85095455498E+00,+1.77202261049E+00,+1.85119370371E+00,-37.34689206E-03
+2.20000E-06,+644.92441690E-03,+1.99312813580E+00,+1.93159571294E+00,+123.45712624E-03
+2.22500E-06,+1.70834363E-03,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
+2.25000E-06,-38.49266093E-03,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
+2.27500E-06,-159.09567475E-03,+1.65141959679E+00,+1.69038968533E+00,-97.64839899E-03
+2.30000E-06,+1.12733647239E+00,+1.51071608067E+00,+1.60998767614E+00,-117.74890125E-03
+2.32500E-06,+1.75045204345E+00,+1.61121859219E+00,+1.77079169452E+00,-37.34689206E-03
+2.35000E-06,+1.69015053660E+00,+1.63131909441E+00,+1.77079169452E+00,-117.74890125E-03
+2.37500E-06,+1.85095455498E+00,+1.77202261049E+00,+1.85119370371E+00,-77.54789673E-03
+2.40000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.69038968537E+00,-37.34689210E-03
+2.42500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
+2.45000E-06,+1.81075355034E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
+2.47500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
+2.50000E-06,+1.93135656416E+00,+385.08795198E-03,+1.93159571286E+00,-117.74890125E-03
+2.52500E-06,+1.77055254579E+00,-77.22360078E-03,+1.71049018767E+00,-117.74890125E-03
+2.55000E-06,+1.85095455498E+00,-97.32410312E-03,+1.77079169452E+00,-37.34689206E-03
+2.57500E-06,+1.69015053660E+00,-197.82661456E-03,+1.67028918308E+00,-57.44739432E-03
+2.60000E-06,+1.52934651822E+00,+1.26951005318E+00,+1.60998767618E+00,+43.05511713E-03
+2.62500E-06,+1.71025103893E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
+2.65000E-06,+1.69015053660E+00,+1.67152009896E+00,+1.73059068997E+00,-77.54789669E-03
+2.67500E-06,+1.79065304804E+00,+1.83232411742E+00,+1.79089219678E+00,-37.34689206E-03
+2.70000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
+2.72500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
+2.75000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.73059068997E+00,-117.74890125E-03
+2.77500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
+2.80000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169448E+00,-37.34689206E-03
+2.82500E-06,+1.75045204345E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
+2.85000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
+2.87500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
+2.90000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
+2.92500E-06,+1.75045204345E+00,+1.73182160589E+00,+1.77079169452E+00,-37.34689206E-03
+2.95000E-06,+1.73035154123E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
+2.97500E-06,+1.77055254579E+00,+1.73182160598E+00,+1.77079169452E+00,-117.74890125E-03
+3.00000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
+3.02500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
+3.05000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
+3.07500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
+3.10000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169456E+00,+43.05511713E-03
+3.12500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.83109320137E+00,-77.54789657E-03
+3.15000E-06,+1.73035154123E+00,+1.79212311287E+00,+1.77079169452E+00,+43.05511713E-03
+3.17500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,-17.24638980E-03
+3.20000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+203.85913547E-03
+3.22500E-06,+1.69015053660E+00,+1.67152009904E+00,+1.85119370371E+00,+123.45712632E-03
+3.25000E-06,+1.69015053660E+00,+1.75192210823E+00,+1.77079169452E+00,+203.85913551E-03
+3.27500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,+203.85913551E-03
+3.30000E-06,+1.69015053660E+00,+1.75192210819E+00,+1.77079169452E+00,+284.26114466E-03
+3.32500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.83109320137E+00,+284.26114470E-03
+3.35000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+284.26114470E-03
+3.37500E-06,+1.69015053660E+00,+1.73182160598E+00,+1.77079169452E+00,+223.95963776E-03
+3.40000E-06,+1.69015053660E+00,+1.67152009908E+00,+1.77079169452E+00,+364.66315385E-03
+3.42500E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,+284.26114470E-03
+3.45000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+364.66315389E-03
+3.47500E-06,+1.69015053660E+00,+1.69162060130E+00,+1.77079169452E+00,+384.76365614E-03
+3.50000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169452E+00,+364.66315393E-03
+3.52500E-06,+1.71025103894E+00,+1.69162060138E+00,+1.77079169452E+00,+364.66315389E-03
+3.55000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+404.86415852E-03
+3.57500E-06,+1.85095455498E+00,+1.73182160598E+00,+1.77079169452E+00,+364.66315389E-03
+3.60000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+364.66315393E-03
+3.62500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.71049018767E+00,+445.06516308E-03
+3.65000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,+404.86415852E-03
+3.67500E-06,+1.71025103885E+00,+1.69162060130E+00,+1.77079169452E+00,+445.06516308E-03
+3.70000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+445.06516308E-03
+3.72500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+505.36666993E-03
+3.75000E-06,+1.73035154115E+00,+1.67152009904E+00,+1.77079169452E+00,+445.06516308E-03
+3.77500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+505.36667001E-03
+3.80000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.77079169452E+00,+525.46717227E-03
+3.82500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+525.46717227E-03
+3.85000E-06,+1.73035154123E+00,+1.67152009904E+00,+1.77079169452E+00,+525.46717227E-03
+3.87500E-06,+1.71025103885E+00,+1.67152009904E+00,+1.77079169452E+00,+525.46717227E-03
+3.90000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+525.46717227E-03
+3.92500E-06,+1.69015053660E+00,+1.73182160589E+00,+1.77079169452E+00,+545.56767460E-03
+3.95000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.81099269908E+00,+525.46717227E-03
+3.97500E-06,+1.77055254579E+00,+1.73182160598E+00,+1.77079169452E+00,+525.46717227E-03
+4.00000E-06,+1.77055254574E+00,+1.75192210819E+00,+1.77079169452E+00,+525.46717231E-03
+4.02500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+605.86918145E-03
+4.05000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+605.86918145E-03
+4.07500E-06,+1.69015053660E+00,+1.75192210823E+00,+1.77079169452E+00,+605.86918145E-03
+4.10000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+686.27119064E-03
+4.12500E-06,+1.77055254579E+00,+1.73182160589E+00,+1.77079169452E+00,+605.86918145E-03
+4.15000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+686.27119064E-03
+4.17500E-06,+1.77055254579E+00,+1.73182160598E+00,+1.77079169452E+00,+666.17068839E-03
+4.20000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.69038968533E+00,+766.67319983E-03
+4.22500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.75069119218E+00,+686.27119064E-03
+4.25000E-06,+1.73035154115E+00,+1.71172110368E+00,+1.77079169452E+00,+726.47219520E-03
+4.27500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+686.27119064E-03
+4.30000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+686.27119064E-03
+4.32500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+686.27119064E-03
+4.35000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+686.27119064E-03
+4.37500E-06,+1.77055254579E+00,+1.73182160598E+00,+1.77079169452E+00,+766.67319983E-03
+4.40000E-06,+1.69015053664E+00,+1.75192210823E+00,+1.77079169448E+00,+766.67319983E-03
+4.42500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.75069119218E+00,+766.67319983E-03
+4.45000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,+766.67319983E-03
+4.47500E-06,+1.75045204353E+00,+1.69162060130E+00,+1.85119370371E+00,+766.67319983E-03
+4.50000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169456E+00,+766.67319983E-03
+4.52500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+766.67319983E-03
+4.55000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.81099269916E+00,+847.07520902E-03
+4.57500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+786.77370209E-03
+4.60000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169456E+00,+766.67319987E-03
+4.62500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.69038968533E+00,+766.67319983E-03
+4.65000E-06,+1.85095455498E+00,+1.71172110368E+00,+1.77079169452E+00,+766.67319983E-03
+4.67500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+847.07520902E-03
+4.70000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+847.07520902E-03
+4.72500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.75069119218E+00,+786.77370217E-03
+4.75000E-06,+1.73035154123E+00,+1.71172110360E+00,+1.77079169452E+00,+806.87420447E-03
+4.77500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+847.07520902E-03
+4.80000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.77079169452E+00,+847.07520898E-03
+4.82500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+907.37671587E-03
+4.85000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+847.07520902E-03
+4.87500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+847.07520902E-03
+4.90000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.85119370367E+00,+847.07520902E-03
+4.92500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+847.07520902E-03
+4.95000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.77079169452E+00,+887.27621358E-03
+4.97500E-06,+1.71025103885E+00,+1.73182160598E+00,+1.77079169452E+00,+847.07520902E-03
+5.00000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.69038968537E+00,+847.07520902E-03
+5.02500E-06,+1.77055254579E+00,+1.73182160590E+00,+1.83109320137E+00,+847.07520902E-03
+5.05000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.77079169452E+00,+847.07520902E-03
+5.07500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+847.07520902E-03
+5.10000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169456E+00,+847.07520902E-03
+5.12500E-06,+1.77055254579E+00,+1.73182160590E+00,+1.77079169452E+00,+927.47721821E-03
+5.15000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+887.27621366E-03
+5.17500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+847.07520902E-03
+5.20000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.77079169452E+00,+847.07520902E-03
+5.22500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+927.47721821E-03
+5.25000E-06,+1.73035154123E+00,+1.67152009904E+00,+1.73059068989E+00,+887.27621366E-03
+5.27500E-06,+1.71025103885E+00,+1.61121859211E+00,+1.77079169452E+00,+847.07520902E-03
+5.30000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169456E+00,+847.07520902E-03
+5.32500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+847.07520902E-03
+5.35000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.77079169452E+00,+927.47721821E-03
+5.37500E-06,+1.77055254579E+00,+1.73182160598E+00,+1.77079169452E+00,+927.47721821E-03
+5.40000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.77079169456E+00,+927.47721821E-03
+5.42500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+927.47721821E-03
+5.45000E-06,+1.73035154123E+00,+1.71172110368E+00,+1.85119370371E+00,+806.87420439E-03
+5.47500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+927.47721821E-03
+5.50000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.69038968537E+00,+927.47721821E-03
+5.52500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.77079169452E+00,+867.17571136E-03
+5.55000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+927.47721821E-03
+5.57500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,+927.47721821E-03
+5.60000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169452E+00,+927.47721821E-03
+5.62500E-06,+1.75045204345E+00,+1.67152009904E+00,+1.79089219686E+00,+847.07520902E-03
+5.65000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.77079169452E+00,+927.47721821E-03
+5.67500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.79089219678E+00,+927.47721821E-03
+5.70000E-06,+1.69015053660E+00,+1.75192210819E+00,+1.77079169452E+00,+1.00787922736E+00
+5.72500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+927.47721821E-03
+5.75000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+927.47721821E-03
+5.77500E-06,+1.69015053660E+00,+1.69162060130E+00,+1.83109320145E+00,+927.47721821E-03
+5.80000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169452E+00,+847.07520906E-03
+5.82500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.77079169452E+00,+927.47721821E-03
+5.85000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.81099269916E+00,+887.27621358E-03
+5.87500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+927.47721821E-03
+5.90000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.85119370367E+00,+927.47721821E-03
+5.92500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+987.77872506E-03
+5.95000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.77079169452E+00,+967.67822284E-03
+5.97500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+927.47721821E-03
+6.00000E-06,+1.69015053660E+00,+1.75192210819E+00,+1.77079169452E+00,+927.47721821E-03
+6.02500E-06,+1.75045204345E+00,+1.75192210823E+00,+1.77079169452E+00,+927.47721821E-03
+6.05000E-06,+1.69015053660E+00,+1.71172110368E+00,+1.77079169452E+00,+927.47721821E-03
+6.07500E-06,+1.71025103885E+00,+1.67152009904E+00,+1.77079169452E+00,+927.47721821E-03
+6.10000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.85119370367E+00,+927.47721821E-03
+6.12500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+927.47721821E-03
+6.15000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.77079169452E+00,+927.47721821E-03
+6.17500E-06,+1.79065304804E+00,+1.67152009904E+00,+1.77079169452E+00,+927.47721821E-03
+6.20000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169452E+00,+1.00787922740E+00
+6.22500E-06,+1.83085405264E+00,+1.67152009904E+00,+1.77079169452E+00,+927.47721821E-03
+6.25000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+927.47721821E-03
+6.27500E-06,+1.77055254579E+00,+1.73182160597E+00,+1.75069119226E+00,+927.47721821E-03
+6.30000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,+1.00787922736E+00
+6.32500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.75069119219E+00,+927.47721821E-03
+6.35000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+927.47721821E-03
+6.37500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+867.17571128E-03
+6.40000E-06,+1.77055254575E+00,+1.75192210823E+00,+1.85119370371E+00,+1.00787922736E+00
+6.42500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.71049018767E+00,+927.47721821E-03
+6.45000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+967.67822277E-03
+6.47500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,+1.00787922740E+00
+6.50000E-06,+1.77055254579E+00,+1.83232411738E+00,+1.77079169452E+00,+927.47721821E-03
+6.52500E-06,+1.83085405264E+00,+1.75192210823E+00,+1.77079169452E+00,+927.47721821E-03
+6.55000E-06,+1.73035154115E+00,+1.67152009904E+00,+1.77079169452E+00,+887.27621358E-03
+6.57500E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,+927.47721821E-03
+6.60000E-06,+1.77055254575E+00,+1.75192210823E+00,+1.77079169456E+00,+927.47721825E-03
+6.62500E-06,+1.71025103893E+00,+1.75192210823E+00,+1.83109320138E+00,+927.47721821E-03
+6.65000E-06,+1.73035154115E+00,+1.71172110368E+00,+1.77079169452E+00,+927.47721821E-03
+6.67500E-06,+1.71025103886E+00,+1.67152009904E+00,+1.77079169452E+00,+947.57772047E-03
+6.70000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.69038968537E+00,+1.08828123659E+00
+6.72500E-06,+1.77055254579E+00,+1.73182160590E+00,+1.77079169452E+00,+1.00787922740E+00
+6.75000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+1.00787922740E+00
+6.77500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.79089219678E+00,+947.57772047E-03
+6.80000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+927.47721821E-03
+6.82500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.77079169452E+00,+1.00787922740E+00
+6.85000E-06,+1.69015053660E+00,+1.71172110360E+00,+1.77079169452E+00,+967.67822284E-03
+6.87500E-06,+1.69015053660E+00,+1.75192210823E+00,+1.77079169452E+00,+1.00787922740E+00
+6.90000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+927.47721821E-03
+6.92500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+927.47721821E-03
+6.95000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+927.47721821E-03
+6.97500E-06,+1.79065304804E+00,+1.73182160597E+00,+1.77079169452E+00,+1.00787922740E+00
+7.00000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169448E+00,+927.47721825E-03
+7.02500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+1.00787922740E+00
+7.05000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+1.00787922740E+00
+7.07500E-06,+1.71025103886E+00,+1.67152009904E+00,+1.75069119226E+00,+987.77872514E-03
+7.10000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.69038968533E+00,+1.00787922736E+00
+7.12500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.77079169452E+00,+927.47721821E-03
+7.15000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+927.47721821E-03
+7.17500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.85119370371E+00,+947.57772047E-03
+7.20000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169452E+00,+927.47721821E-03
+7.22500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+947.57772055E-03
+7.25000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.77079169452E+00,+927.47721821E-03
+7.27500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+1.00787922740E+00
+7.30000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.85119370367E+00,+927.47721821E-03
+7.32500E-06,+1.83085405264E+00,+1.75192210823E+00,+1.77079169452E+00,+987.77872506E-03
+7.35000E-06,+1.73035154123E+00,+1.71172110368E+00,+1.77079169452E+00,+967.67822277E-03
+7.37500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+1.00787922740E+00
+7.40000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+1.00787922740E+00
+7.42500E-06,+1.79065304812E+00,+1.75192210823E+00,+1.77079169452E+00,+927.47721821E-03
+7.45000E-06,+1.73035154123E+00,+1.67152009904E+00,+1.77079169452E+00,+927.47721821E-03
+7.47500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+987.77872514E-03
+7.50000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+1.00787922736E+00
+7.52500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+1.00787922740E+00
+7.55000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+1.00787922740E+00
+7.57500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,+1.00787922740E+00
+7.60000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169452E+00,+927.47721821E-03
+7.62500E-06,+1.69015053660E+00,+1.67152009904E+00,+1.71049018767E+00,+987.77872507E-03
+7.65000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.81099269908E+00,+967.67822284E-03
+7.67500E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,+947.57772047E-03
+7.70000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+927.47721821E-03
+7.72500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+927.47721821E-03
+7.75000E-06,+1.73035154115E+00,+1.67152009904E+00,+1.77079169452E+00,+927.47721821E-03
+7.77500E-06,+1.77055254579E+00,+1.73182160597E+00,+1.77079169452E+00,+987.77872514E-03
+7.80000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.77079169456E+00,+1.00787922740E+00
+7.82500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+1.00787922740E+00
+7.85000E-06,+1.73035154123E+00,+1.75192210823E+00,+1.77079169452E+00,+967.67822277E-03
+7.87500E-06,+1.77055254579E+00,+1.73182160597E+00,+1.75069119226E+00,+1.00787922740E+00
+7.90000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.69038968537E+00,+1.00787922736E+00
+7.92500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.83109320138E+00,+927.47721821E-03
+7.95000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.85119370371E+00,+847.07520902E-03
+7.97500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+927.47721821E-03
+8.00000E-06,+1.77055254575E+00,+1.75192210819E+00,+1.77079169456E+00,+927.47721821E-03
+8.02500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.79089219686E+00,+1.00787922740E+00
+8.05000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.77079169452E+00,+1.04808023196E+00
+8.07500E-06,+1.77055254579E+00,+1.77202261049E+00,+1.79089219678E+00,+967.67822288E-03
+8.10000E-06,+1.77055254582E+00,+1.75192210823E+00,+1.77079169448E+00,+1.00787922740E+00
+8.12500E-06,+1.71025103893E+00,+1.75192210823E+00,+1.77079169452E+00,+1.00787922740E+00
+8.15000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.77079169452E+00,+967.67822277E-03
+8.17500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.75069119226E+00,+1.00787922740E+00
+8.20000E-06,+1.69015053660E+00,+1.67152009908E+00,+1.77079169456E+00,+1.00787922740E+00
+8.22500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,+947.57772055E-03
+8.25000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.85119370371E+00,+1.00787922740E+00
+8.27500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.85119370371E+00,+1.00787922740E+00
+8.30000E-06,+1.77055254575E+00,+1.67152009908E+00,+1.77079169452E+00,+927.47721821E-03
+8.32500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+987.77872506E-03
+8.35000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.77079169452E+00,+1.00787922740E+00
+8.37500E-06,+1.75045204353E+00,+1.67152009904E+00,+1.77079169452E+00,+987.77872514E-03
+8.40000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+1.00787922736E+00
+8.42500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.77079169452E+00,+1.00787922740E+00
+8.45000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.73059068989E+00,+967.67822285E-03
+8.47500E-06,+1.75045204353E+00,+1.69162060130E+00,+1.79089219678E+00,+927.47721821E-03
+8.50000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.77079169456E+00,+927.47721821E-03
