x-axis,1,2,3,4
+8.167500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.170000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450818E+00,+972.261346877E-03
+8.172500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.175000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.177500E-06,+3.151658113991E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.180000E-06,+3.302411884015E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356044E+00
+8.182500E-06,+3.252160627340E+00,+3.090414557551E+00,+3.196419477463E+00,+972.261346877E-03
+8.185000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.187500E-06,+3.051155600752E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.190000E-06,+3.101406857371E+00,+2.738655760940E+00,+3.196419477463E+00,+972.261346877E-03
+8.192500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220733E+00,+1.052663356066E+00
+8.195000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.095916964169E+00,+1.052663356066E+00
+8.197500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+911.959839962E-03
+8.200000E-06,+2.900401830730E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.202500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+992.361849196E-03
+8.205000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.207500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.032562853791E+00
+8.210000E-06,+3.101406857371E+00,+2.738655760941E+00,+3.196419477463E+00,+972.261346877E-03
+8.212500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.215000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964056E+00,+1.052663356066E+00
+8.217500E-06,+3.151658113988E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.220000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477405E+00,+1.052663356043E+00
+8.222500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.225000E-06,+3.000904343964E+00,+2.738655760884E+00,+3.196419477463E+00,+1.012462351448E+00
+8.227500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.230000E-06,+3.101406857371E+00,+3.140665814222E+00,+2.995414450765E+00,+972.261346877E-03
+8.232500E-06,+3.252160627336E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+8.235000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.237500E-06,+2.950653087289E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.240000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450824E+00,+972.261346877E-03
+8.242500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.245000E-06,+3.101406857371E+00,+3.040163300872E+00,+3.196419477463E+00,+972.261346877E-03
+8.247500E-06,+3.101406857371E+00,+2.788907017499E+00,+3.196419477463E+00,+972.261346877E-03
+8.250000E-06,+3.101406857311E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346901E-03
+8.252500E-06,+3.151658114106E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+8.255000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+1.012462351447E+00
+8.257500E-06,+3.051155600758E+00,+2.989912044196E+00,+3.146168220849E+00,+1.032562853793E+00
+8.260000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+8.262500E-06,+3.252160627334E+00,+3.090414557545E+00,+3.196419477463E+00,+972.261346877E-03
+8.265000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.267500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+911.959839960E-03
+8.270000E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477401E+00,+972.261346877E-03
+8.272500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.275000E-06,+3.201909370783E+00,+2.939660787582E+00,+3.095916964051E+00,+972.261346877E-03
+8.277500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+8.280000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.282500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.246670734200E+00,+972.261346877E-03
+8.285000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.287500E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.290000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.292500E-06,+3.151658114109E+00,+2.738655760884E+00,+3.196419477463E+00,+972.261346877E-03
+8.295000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.297500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+8.300000E-06,+3.101406857371E+00,+3.140665814216E+00,+3.196419477398E+00,+1.052663356066E+00
+8.302500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+8.305000E-06,+3.302411884069E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+8.307500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+8.310000E-06,+3.101406857371E+00,+2.738655760949E+00,+2.995414450765E+00,+972.261346903E-03
+8.312500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+1.052663356066E+00
+8.315000E-06,+3.101406857371E+00,+2.839158274168E+00,+3.196419477463E+00,+972.261346877E-03
+8.317500E-06,+3.101406857371E+00,+2.889409530974E+00,+3.196419477463E+00,+972.261346877E-03
+8.320000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450830E+00,+972.261346877E-03
+8.322500E-06,+3.252160627329E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.325000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+8.327500E-06,+3.302411884069E+00,+3.090414557673E+00,+3.045665707373E+00,+1.052663356066E+00
+8.330000E-06,+2.900401830740E+00,+3.140665814281E+00,+2.995414450765E+00,+1.052663356066E+00
+8.332500E-06,+3.101406857371E+00,+3.090414557539E+00,+3.196419477463E+00,+1.032562853742E+00
+8.335000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.337500E-06,+3.151658113979E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.340000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450832E+00,+1.052663356039E+00
+8.342500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+992.361849201E-03
+8.345000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+8.347500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.350000E-06,+2.900401830742E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+8.352500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.355000E-06,+3.101406857371E+00,+3.040163301000E+00,+2.995414450765E+00,+972.261346877E-03
+8.357500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707370E+00,+972.261346877E-03
+8.360000E-06,+3.302411884000E+00,+2.939660787652E+00,+3.196419477463E+00,+972.261346877E-03
+8.362500E-06,+3.151658114115E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+8.365000E-06,+3.201909370651E+00,+3.040163300862E+00,+3.196419477463E+00,+972.261346877E-03
+8.367500E-06,+3.101406857371E+00,+2.989912044187E+00,+3.045665707369E+00,+1.032562853796E+00
+8.370000E-06,+3.101406857371E+00,+2.738655760954E+00,+2.995414450765E+00,+972.261346877E-03
+8.372500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+1.032562853740E+00
+8.375000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.095916964184E+00,+972.261346877E-03
+8.377500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+8.380000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477392E+00,+972.261346877E-03
+8.382500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.385000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+8.387500E-06,+2.900401830673E+00,+3.090414557677E+00,+3.196419477463E+00,+972.261346877E-03
+8.390000E-06,+3.101406857443E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+8.392500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.395000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+8.397500E-06,+2.900401830673E+00,+3.090414557678E+00,+3.045665707367E+00,+972.261346877E-03
+8.400000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+8.402500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220716E+00,+972.261346877E-03
+8.405000E-06,+2.900401830673E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+8.407500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.410000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.412500E-06,+2.950653087421E+00,+2.939660787582E+00,+3.196419477463E+00,+992.361849203E-03
+8.415000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.417500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.420000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+8.422500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+8.425000E-06,+3.201909370795E+00,+3.140665814281E+00,+3.095916964039E+00,+972.261346877E-03
+8.427500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+8.430000E-06,+3.101406857446E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+8.432500E-06,+2.900401830673E+00,+2.939660787582E+00,+2.995414450765E+00,+1.032562853738E+00
+8.435000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964039E+00,+972.261346877E-03
+8.437500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707364E+00,+972.261346877E-03
+8.440000E-06,+3.302411884069E+00,+2.939660787582E+00,+3.397424504161E+00,+972.261346877E-03
+8.442500E-06,+3.101406857371E+00,+2.989912044333E+00,+3.196419477463E+00,+972.261346877E-03
+8.445000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+8.447500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+8.450000E-06,+3.101406857295E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.452500E-06,+3.252160627318E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.455000E-06,+3.201909370797E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.457500E-06,+3.101406857371E+00,+2.989912044180E+00,+2.995414450765E+00,+1.032562853799E+00
+8.460000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.462500E-06,+3.101406857371E+00,+2.989912044334E+00,+3.196419477463E+00,+972.261346877E-03
+8.465000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+8.467500E-06,+3.051155600775E+00,+2.939660787582E+00,+3.146168220866E+00,+1.052663356066E+00
+8.470000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+8.472500E-06,+3.252160627317E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.475000E-06,+2.900401830673E+00,+3.140665814281E+00,+3.095916964035E+00,+972.261346877E-03
+8.477500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.480000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346908E-03
+8.482500E-06,+3.101406857371E+00,+2.989912044336E+00,+3.196419477463E+00,+992.361849205E-03
+8.485000E-06,+3.201909370641E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.487500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.490000E-06,+3.101406857371E+00,+2.939660787662E+00,+2.995414450765E+00,+972.261346877E-03
+8.492500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.495000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964034E+00,+1.012462351439E+00
+8.497500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.500000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.502500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+8.505000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+8.507500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+8.510000E-06,+3.101406857371E+00,+2.939660787664E+00,+3.196419477463E+00,+972.261346877E-03
+8.512500E-06,+3.051155600615E+00,+2.989912044338E+00,+3.196419477463E+00,+972.261346877E-03
+8.515000E-06,+3.101406857371E+00,+2.839158274152E+00,+3.095916964032E+00,+972.261346877E-03
+8.517500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+972.261346877E-03
+8.520000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346844E-03
+8.522500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.525000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.527500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707357E+00,+952.160844612E-03
+8.530000E-06,+3.101406857371E+00,+2.939660787665E+00,+3.196419477463E+00,+972.261346877E-03
+8.532500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+952.160844546E-03
+8.535000E-06,+3.201909370804E+00,+2.939660787582E+00,+3.095916964197E+00,+972.261346877E-03
+8.537500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.540000E-06,+3.101406857455E+00,+2.939660787582E+00,+3.397424504077E+00,+972.261346877E-03
+8.542500E-06,+3.101406857371E+00,+3.090414557522E+00,+3.196419477463E+00,+972.261346877E-03
+8.545000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.547500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.550000E-06,+3.101406857371E+00,+3.140665814196E+00,+3.196419477463E+00,+972.261346877E-03
+8.552500E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,+891.859337687E-03
+8.555000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+932.060342316E-03
+8.557500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.560000E-06,+3.101406857371E+00,+3.140665814195E+00,+3.196419477463E+00,+1.052663356066E+00
+8.562500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.397424504161E+00,+1.133065365255E+00
+8.565000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.095916964028E+00,+972.261346877E-03
+8.567500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220874E+00,+992.361849140E-03
+8.570000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346842E-03
+8.572500E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,+911.959840019E-03
+8.575000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.577500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.580000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346911E-03
+8.582500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+8.585000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.587500E-06,+3.151658113958E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+8.590000E-06,+3.101406857371E+00,+3.140665814193E+00,+3.196419477463E+00,+972.261346877E-03
+8.592500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.595000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.597500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+8.600000E-06,+3.101406857371E+00,+2.939660787671E+00,+3.196419477463E+00,+972.261346912E-03
+8.602500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+8.605000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964025E+00,+1.052663356066E+00
+8.607500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.610000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+8.612500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+911.959840021E-03
+8.615000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.617500E-06,+3.101406857371E+00,+3.090414557696E+00,+3.196419477463E+00,+972.261346877E-03
+8.620000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.622500E-06,+3.101406857371E+00,+2.989912044347E+00,+3.196419477463E+00,+972.261346877E-03
+8.625000E-06,+3.101406857371E+00,+3.140665814281E+00,+2.995414450765E+00,+972.261346877E-03
+8.627500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.630000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.632500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+972.261346877E-03
+8.635000E-06,+3.101406857371E+00,+3.040163300840E+00,+3.296921990721E+00,+1.012462351435E+00
+8.637500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220880E+00,+972.261346877E-03
+8.640000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.642500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220696E+00,+972.261346877E-03
+8.645000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.647500E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.650000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.652500E-06,+3.051155600604E+00,+3.140665814281E+00,+3.045665707532E+00,+1.052663356066E+00
+8.655000E-06,+3.000904344115E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.657500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+8.660000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356028E+00
+8.662500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707533E+00,+952.160844542E-03
+8.665000E-06,+3.201909370814E+00,+2.939660787582E+00,+2.995414450765E+00,+891.859337687E-03
+8.667500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+911.959839947E-03
+8.670000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.672500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.032562853731E+00
+8.675000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+1.012462351509E+00
+8.677500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.680000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+8.682500E-06,+3.151658114141E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+8.685000E-06,+3.000904344118E+00,+2.839158274138E+00,+3.196419477463E+00,+891.859337687E-03
+8.687500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707344E+00,+891.859337687E-03
+8.690000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+8.692500E-06,+3.101406857371E+00,+2.989912044353E+00,+3.196419477463E+00,+972.261346877E-03
+8.695000E-06,+3.101406857371E+00,+3.040163300835E+00,+3.296921990908E+00,+1.052663356066E+00
+8.697500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.052663356066E+00
+8.700000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.702500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+8.705000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+1.012462351432E+00
