x-axis,1,2,3,4
-4.10000E-06,+3.30241188397E+00,-6.06787205E-03,+37.62570765E-03,-72.96477258E-03
-4.07500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-4.05000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-4.02500E-06,+3.05115560079E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-4.00000E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477254E-03
-3.97500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520535E-03,-72.96477258E-03
-3.95000E-06,+3.20190937082E+00,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
-3.92500E-06,+3.10140685737E+00,-66.36937898E-03,-42.77630150E-03,-72.96477258E-03
-3.90000E-06,+3.10140685747E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-3.87500E-06,+3.10140685737E+00,+74.33413714E-03,+37.62570769E-03,-153.36678177E-03
-3.85000E-06,+3.10140685737E+00,-46.26887660E-03,-82.97730606E-03,-72.96477258E-03
-3.82500E-06,+3.30241188407E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-3.80000E-06,+3.10140685737E+00,-86.46988120E-03,-42.77630146E-03,+7.43723661E-03
-3.77500E-06,+3.15165811414E+00,-26.16837438E-03,-42.77630150E-03,-72.96477258E-03
-3.75000E-06,+3.10140685737E+00,-46.26887668E-03,-42.77630150E-03,-72.96477258E-03
-3.72500E-06,+3.10140685737E+00,-66.36937898E-03,-42.77630150E-03,-133.26627951E-03
-3.70000E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-3.67500E-06,+3.10140685737E+00,+54.23363481E-03,+37.62570769E-03,-12.66326573E-03
-3.65000E-06,+3.00090434412E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-3.62500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-12.66326565E-03
-3.60000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-3.57500E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-3.55000E-06,+3.10140685737E+00,-6.06787205E-03,-2.57529687E-03,-72.96477258E-03
-3.52500E-06,+3.15165811395E+00,-26.16837431E-03,-42.77630150E-03,-72.96477258E-03
-3.50000E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-3.47500E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-3.45000E-06,+3.10140685737E+00,-46.26887668E-03,-2.57529695E-03,-72.96477258E-03
-3.42500E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
-3.40000E-06,+3.10140685737E+00,-86.46988120E-03,-42.77630150E-03,-72.96477258E-03
-3.37500E-06,+2.90040183067E+00,-6.06787205E-03,-22.67579917E-03,-72.96477258E-03
-3.35000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-32.76376803E-03
-3.32500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-3.30000E-06,+3.30241188407E+00,-86.46988120E-03,-42.77630150E-03,-72.96477258E-03
-3.27500E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-3.25000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-3.22500E-06,+3.10140685737E+00,-26.16837431E-03,-22.67579925E-03,-93.06527484E-03
-3.20000E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-3.17500E-06,+3.10140685737E+00,-26.16837438E-03,+17.52520535E-03,-12.66326573E-03
-3.15000E-06,+3.10140685737E+00,-46.26887668E-03,-2.57529687E-03,-72.96477258E-03
-3.12500E-06,+3.05115560080E+00,-6.06787205E-03,+17.52520543E-03,-12.66326565E-03
-3.10000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-3.07500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-3.05000E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-3.02500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-3.00000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.97500E-06,+3.05115560060E+00,-66.36937890E-03,-42.77630150E-03,-72.96477258E-03
-2.95000E-06,+3.00090434412E+00,-46.26887668E-03,-42.77630150E-03,-72.96477258E-03
-2.92500E-06,+3.10140685737E+00,-6.06787205E-03,-22.67579925E-03,-72.96477258E-03
-2.90000E-06,+3.10140685727E+00,-6.06787205E-03,-42.77630150E-03,-153.36678177E-03
-2.87500E-06,+3.10140685737E+00,-66.36937890E-03,-42.77630150E-03,-72.96477258E-03
-2.85000E-06,+3.20190937062E+00,-6.06787205E-03,-2.57529687E-03,+7.43723661E-03
-2.82500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.80000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.77500E-06,+3.10140685737E+00,-6.06787205E-03,-62.87680384E-03,-72.96477258E-03
-2.75000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.72500E-06,+3.30241188407E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.70000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.67500E-06,+3.10140685737E+00,-66.36937890E-03,-42.77630150E-03,-72.96477258E-03
-2.65000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.62500E-06,+3.10140685737E+00,-26.16837430E-03,+17.52520543E-03,-72.96477258E-03
-2.60000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630146E-03,-72.96477262E-03
-2.57500E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
-2.55000E-06,+3.00090434392E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.52500E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570769E-03,+7.43723661E-03
-2.50000E-06,+3.30241188397E+00,-6.06787205E-03,-42.77630150E-03,+7.43723661E-03
-2.47500E-06,+3.15165811415E+00,-26.16837438E-03,-103.07780836E-03,-72.96477258E-03
-2.45000E-06,+3.20190937082E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.42500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.40000E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-2.37500E-06,+3.10140685737E+00,-26.16837438E-03,-42.77630150E-03,-72.96477258E-03
-2.35000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.32500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.30000E-06,+3.10140685737E+00,-6.06787209E-03,+37.62570765E-03,+7.43723657E-03
-2.27500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.25000E-06,+3.20190937082E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.22500E-06,+2.95065308725E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.20000E-06,+2.90040183067E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.17500E-06,+3.15165811415E+00,-6.06787205E-03,-62.87680384E-03,-52.86427024E-03
-2.15000E-06,+3.00090434392E+00,-86.46988124E-03,-2.57529687E-03,-72.96477258E-03
-2.12500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-2.10000E-06,+3.10140685737E+00,-6.06787209E-03,+37.62570765E-03,-72.96477258E-03
-2.07500E-06,+3.10140685737E+00,-26.16837438E-03,-42.77630150E-03,-72.96477258E-03
-2.05000E-06,+3.10140685737E+00,-6.06787205E-03,-2.57529695E-03,-72.96477258E-03
-2.02500E-06,+3.10140685737E+00,-6.06787205E-03,-22.67579925E-03,-72.96477258E-03
-2.00000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-1.97500E-06,+3.10140685737E+00,-6.06787205E-03,-22.67579917E-03,-72.96477258E-03
-1.95000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-1.92500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520543E-03,-93.06527484E-03
-1.90000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-1.87500E-06,+3.10140685737E+00,-66.36937890E-03,-42.77630150E-03,-72.96477258E-03
-1.85000E-06,+3.00090434392E+00,-86.46988124E-03,+37.62570769E-03,-113.16577722E-03
-1.82500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520543E-03,+7.43723661E-03
-1.80000E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-1.77500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520535E-03,-72.96477258E-03
-1.75000E-06,+3.00090434392E+00,-86.46988124E-03,-42.77630150E-03,-32.76376803E-03
-1.72500E-06,+3.30241188407E+00,+74.33413714E-03,-42.77630150E-03,-153.36678177E-03
-1.70000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630146E-03,-72.96477258E-03
-1.67500E-06,+3.10140685737E+00,-66.36937890E-03,-42.77630150E-03,-72.96477258E-03
-1.65000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-1.62500E-06,+3.15165811394E+00,-6.06787205E-03,-42.77630150E-03,-93.06527484E-03
-1.60000E-06,+3.10140685737E+00,-86.46988124E-03,+37.62570769E-03,-72.96477258E-03
-1.57500E-06,+3.10140685737E+00,-26.16837439E-03,+17.52520535E-03,-72.96477258E-03
-1.55000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-1.52500E-06,+3.10140685737E+00,-66.36937898E-03,-22.67579925E-03,-12.66326565E-03
-1.50000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477254E-03
-1.47500E-06,+3.15165811415E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-1.45000E-06,+3.30241188407E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-1.42500E-06,+3.10140685737E+00,-66.36937898E-03,-42.77630150E-03,-72.96477258E-03
-1.40000E-06,+3.10140685737E+00,-6.06787205E-03,-123.17831065E-03,-72.96477258E-03
-1.37500E-06,+3.10140685737E+00,-66.36937890E-03,-42.77630150E-03,-72.96477258E-03
-1.35000E-06,+2.90040183067E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-1.32500E-06,+2.90040183067E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-1.30000E-06,+3.10140685737E+00,-86.46988120E-03,+37.62570765E-03,-72.96477258E-03
-1.27500E-06,+3.15165811415E+00,+74.33413714E-03,-42.77630150E-03,-12.66326573E-03
-1.25000E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
-1.22500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520543E-03,-72.96477258E-03
-1.20000E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570765E-03,-72.96477258E-03
-1.17500E-06,+3.30241188407E+00,-6.06787205E-03,-42.77630150E-03,-12.66326573E-03
-1.15000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-1.12500E-06,+2.90040183067E+00,-26.16837430E-03,+17.52520543E-03,-72.96477258E-03
-1.10000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-1.07500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-1.05000E-06,+3.10140685737E+00,-166.87189043E-03,-42.77630150E-03,-72.96477258E-03
-1.02500E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,+7.43723661E-03
-1.00000E-06,+3.10140685737E+00,-86.46988124E-03,-123.17831065E-03,-72.96477258E-03
-975.00E-09,+3.10140685737E+00,-26.16837439E-03,-42.77630150E-03,-12.66326573E-03
-950.00E-09,+3.10140685737E+00,-46.26887668E-03,-42.77630150E-03,-32.76376803E-03
-925.00E-09,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-900.00E-09,+3.10140685737E+00,-86.46988120E-03,-42.77630150E-03,-72.96477258E-03
-875.00E-09,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-850.00E-09,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,+7.43723661E-03
-825.00E-09,+3.10140685737E+00,-26.16837430E-03,-103.07780844E-03,-93.06527484E-03
-800.00E-09,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-775.00E-09,+3.10140685737E+00,-86.46988124E-03,-22.67579917E-03,-72.96477258E-03
-750.00E-09,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-725.00E-09,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-700.00E-09,+3.10140685737E+00,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
-675.00E-09,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-650.00E-09,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-625.00E-09,+3.05115560080E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-600.00E-09,+3.10140685727E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-575.00E-09,+3.10140685737E+00,-26.16837438E-03,-42.77630150E-03,-72.96477258E-03
-550.00E-09,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-525.00E-09,+3.25216062750E+00,-6.06787205E-03,-42.77630150E-03,-133.26627951E-03
-500.00E-09,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-475.00E-09,+3.10140685737E+00,-66.36937890E-03,-42.77630150E-03,-72.96477258E-03
-450.00E-09,+3.10140685737E+00,-6.06787205E-03,+37.62570769E-03,-32.76376803E-03
-425.00E-09,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-400.00E-09,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,+7.43723661E-03
-375.00E-09,+3.10140685737E+00,-66.36937890E-03,-42.77630150E-03,-72.96477258E-03
-350.00E-09,+3.20190937082E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-325.00E-09,+3.10140685737E+00,-6.06787205E-03,-22.67579925E-03,-72.96477258E-03
-300.00E-09,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-275.00E-09,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-250.00E-09,+3.10140685737E+00,-46.26887668E-03,+37.62570761E-03,-72.96477258E-03
-225.00E-09,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-200.00E-09,+890.35156329E-03,+315.54016471E-03,+198.42972610E-03,+168.24125499E-03
-175.00E-09,-114.67356980E-03,-186.97239276E-03,+37.62570769E-03,-173.46728411E-03
-150.00E-09,-114.67356980E-03,-6.06787205E-03,+37.62570769E-03,-113.16577714E-03
-125.00E-09,-315.67859650E-03,+74.33413714E-03,+37.62570769E-03,-72.96477258E-03
-100.00E-09,+1.69437167079E+00,-327.67590884E-03,-203.58031988E-03,-233.76879096E-03
-75.00E-09,+3.10140685737E+00,+94.43463948E-03,-42.77630150E-03,+107.93974813E-03
-50.00E-09,+3.30241188407E+00,-166.87189043E-03,-82.97730614E-03,-32.76376795E-03
-25.00E-09,+3.30241188407E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+0.0E+00,+1.29236161679E+00,+315.54016475E-03,+118.02771688E-03,+87.83924584E-03
+25.00E-09,-114.67356980E-03,-186.97239276E-03,-42.77630150E-03,-253.86929330E-03
+50.00E-09,-315.67859650E-03,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
+75.00E-09,-315.67859650E-03,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+100.00E-09,+1.49336664399E+00,-247.27389961E-03,-203.58031988E-03,-153.36678177E-03
+125.00E-09,+3.10140685737E+00,+74.33413714E-03,-42.77630150E-03,+87.83924580E-03
+150.00E-09,+3.40291439732E+00,-46.26887668E-03,-42.77630150E-03,+7.43723661E-03
+175.00E-09,+3.45316565419E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+200.00E-09,+1.49336664329E+00,+235.13815560E-03,+198.42972610E-03,+87.83924584E-03
+225.00E-09,-114.67356980E-03,-186.97239276E-03,-62.87680384E-03,-173.46728411E-03
+250.00E-09,-315.67859650E-03,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
+275.00E-09,-516.68362319E-03,-66.36937898E-03,+17.52520543E-03,-72.96477258E-03
+300.00E-09,+1.29236161759E+00,-247.27389969E-03,-123.17831073E-03,-153.36678185E-03
+325.00E-09,+3.10140685737E+00,+94.43463948E-03,-22.67579917E-03,+27.53773894E-03
+350.00E-09,+3.40291439752E+00,-86.46988124E-03,-123.17831069E-03,-32.76376795E-03
+375.00E-09,+3.30241188407E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+400.00E-09,+890.35156349E-03,+395.94217390E-03,+198.42972606E-03,+87.83924584E-03
+425.00E-09,-64.42231302E-03,-247.27389961E-03,+17.52520535E-03,-253.86929330E-03
+450.00E-09,-215.17608325E-03,+34.13313251E-03,+37.62570769E-03,-72.96477258E-03
+475.00E-09,-315.67859650E-03,+54.23363488E-03,+17.52520543E-03,-72.96477258E-03
+500.00E-09,+1.49336664409E+00,-327.67590884E-03,-203.58031988E-03,-233.76879100E-03
+525.00E-09,+3.10140685737E+00,+74.33413714E-03,+37.62570769E-03,+7.43723661E-03
+550.00E-09,+3.30241188407E+00,-46.26887660E-03,-123.17831069E-03,-72.96477258E-03
+575.00E-09,+3.30241188407E+00,-26.16837430E-03,+17.52520543E-03,-72.96477258E-03
+600.00E-09,+1.09135659029E+00,+315.54016475E-03,+278.83173525E-03,+87.83924584E-03
+625.00E-09,-114.67356980E-03,-186.97239276E-03,-42.77630150E-03,-173.46728411E-03
+650.00E-09,-215.17608305E-03,-6.06787205E-03,+37.62570769E-03,-113.16577722E-03
+675.00E-09,-315.67859650E-03,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
+700.00E-09,+1.29236161759E+00,-247.27389969E-03,-203.58031992E-03,-153.36678185E-03
+725.00E-09,+3.10140685737E+00,+94.43463948E-03,-42.77630150E-03,+87.83924580E-03
+750.00E-09,+3.30241188407E+00,-86.46988124E-03,-123.17831069E-03,-72.96477258E-03
+775.00E-09,+3.30241188407E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+800.00E-09,+1.09135659009E+00,+235.13815556E-03,+118.02771688E-03,+87.83924584E-03
+825.00E-09,-114.67356980E-03,-267.37440195E-03,+17.52520535E-03,-253.86929330E-03
+850.00E-09,-215.17608325E-03,-6.06787205E-03,+37.62570769E-03,-113.16577714E-03
+875.00E-09,-365.92985307E-03,-6.06787205E-03,-22.67579925E-03,-72.96477258E-03
+900.00E-09,+1.29236161739E+00,-247.27389965E-03,-203.58031988E-03,-153.36678181E-03
+925.00E-09,+3.25216062729E+00,+14.03263029E-03,-22.67579917E-03,+27.53773894E-03
+950.00E-09,+3.20190937062E+00,-86.46988124E-03,-82.97730606E-03,-32.76376795E-03
+975.00E-09,+3.30241188407E+00,-6.06787205E-03,-42.77630150E-03,-12.66326565E-03
+1.00000E-06,+1.29236161679E+00,+235.13815560E-03,+278.83173525E-03,+7.43723665E-03
+1.02500E-06,-114.67356980E-03,-186.97239276E-03,-42.77630150E-03,-153.36678177E-03
+1.05000E-06,-315.67859650E-03,-6.06787205E-03,+37.62570769E-03,-113.16577722E-03
+1.07500E-06,-315.67859650E-03,-66.36937898E-03,+37.62570769E-03,-133.26627951E-03
+1.10000E-06,+1.49336664399E+00,-327.67590884E-03,-203.58031988E-03,-233.76879096E-03
+1.12500E-06,+3.05115560060E+00,+74.33413714E-03,-42.77630150E-03,+27.53773894E-03
+1.15000E-06,+3.50341691077E+00,-86.46988124E-03,-123.17831069E-03,-32.76376803E-03
+1.17500E-06,+3.35266314064E+00,-6.06787205E-03,-42.77630150E-03,+7.43723661E-03
+1.20000E-06,+890.35156329E-03,+315.54016471E-03,+198.42972606E-03,+168.24125499E-03
+1.22500E-06,-114.67356980E-03,-247.27389961E-03,-42.77630150E-03,-253.86929330E-03
+1.25000E-06,-215.17608305E-03,-6.06787205E-03,-2.57529695E-03,-72.96477258E-03
+1.27500E-06,-315.67859650E-03,-6.06787205E-03,+37.62570769E-03,-12.66326565E-03
+1.30000E-06,+1.29236161749E+00,-327.67590880E-03,-203.58031988E-03,-153.36678181E-03
+1.32500E-06,+3.10140685737E+00,+74.33413714E-03,+37.62570769E-03,+27.53773894E-03
+1.35000E-06,+3.40291439732E+00,-6.06787205E-03,-82.97730614E-03,-32.76376803E-03
+1.37500E-06,+3.30241188407E+00,-26.16837430E-03,-42.77630150E-03,-72.96477258E-03
+1.40000E-06,+1.49336664339E+00,+235.13815560E-03,+278.83173525E-03,+7.43723665E-03
+1.42500E-06,-114.67356980E-03,-126.67088591E-03,-42.77630150E-03,-173.46728411E-03
+1.45000E-06,-315.67859650E-03,+34.13313251E-03,+37.62570769E-03,-72.96477258E-03
+1.47500E-06,-315.67859650E-03,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+1.50000E-06,+1.49336664399E+00,-327.67590880E-03,-203.58031992E-03,-233.76879100E-03
+1.52500E-06,+3.10140685737E+00,+94.43463948E-03,-22.67579917E-03,+27.53773894E-03
+1.55000E-06,+3.30241188407E+00,-86.46988124E-03,-163.37931525E-03,-72.96477258E-03
+1.57500E-06,+3.35266314064E+00,-6.06787205E-03,-42.77630150E-03,-93.06527484E-03
+1.60000E-06,+890.35156329E-03,+395.94217390E-03,+118.02771688E-03,+87.83924584E-03
+1.62500E-06,-114.67356980E-03,-247.27389961E-03,+17.52520535E-03,-253.86929330E-03
+1.65000E-06,-315.67859650E-03,+34.13313251E-03,-2.57529695E-03,-72.96477258E-03
+1.67500E-06,-315.67859650E-03,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
+1.70000E-06,+1.29236161759E+00,-247.27389969E-03,-123.17831073E-03,-153.36678185E-03
+1.72500E-06,+3.25216062730E+00,+74.33413714E-03,-42.77630150E-03,+27.53773894E-03
+1.75000E-06,+3.40291439732E+00,-86.46988124E-03,-82.97730606E-03,+7.43723661E-03
+1.77500E-06,+3.30241188407E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+1.80000E-06,+890.35156359E-03,+315.54016471E-03,+198.42972606E-03,+7.43723669E-03
+1.82500E-06,-114.67356980E-03,-166.87189043E-03,-62.87680384E-03,-173.46728411E-03
+1.85000E-06,-215.17608305E-03,-6.06787205E-03,+37.62570769E-03,-32.76376795E-03
+1.87500E-06,-466.43236662E-03,-86.46988124E-03,-42.77630150E-03,-133.26627951E-03
+1.90000E-06,+1.69437167078E+00,-327.67590884E-03,-203.58031992E-03,-153.36678185E-03
+1.92500E-06,+3.10140685737E+00,+74.33413714E-03,-42.77630150E-03,+7.43723661E-03
+1.95000E-06,+3.30241188407E+00,-86.46988124E-03,-123.17831069E-03,-72.96477258E-03
+1.97500E-06,+3.35266314064E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
+2.00000E-06,+890.35156339E-03,+315.54016471E-03,+118.02771691E-03,+168.24125499E-03
+2.02500E-06,-114.67356980E-03,-227.17339728E-03,-123.17831069E-03,-314.17080015E-03
+2.05000E-06,-315.67859650E-03,+74.33413714E-03,+37.62570769E-03,-113.16577722E-03
+2.07500E-06,-315.67859650E-03,-26.16837430E-03,-62.87680376E-03,-72.96477258E-03
+2.10000E-06,+1.29236161749E+00,-247.27389970E-03,-203.58031988E-03,-153.36678181E-03
+2.12500E-06,+3.25216062729E+00,+14.03263029E-03,-42.77630150E-03,+7.43723661E-03
+2.15000E-06,+3.30241188407E+00,-86.46988124E-03,-123.17831069E-03,+7.43723661E-03
+2.17500E-06,+3.30241188407E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+2.20000E-06,+3.10140685747E+00,-6.06787209E-03,-42.77630150E-03,-72.96477258E-03
+2.22500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,+7.43723661E-03
+2.25000E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570769E-03,-32.76376803E-03
+2.27500E-06,+3.15165811394E+00,-6.06787205E-03,+17.52520543E-03,-12.66326565E-03
+2.30000E-06,+3.10140685727E+00,-86.46988120E-03,+37.62570769E-03,-72.96477258E-03
+2.32500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+2.35000E-06,+3.20190937062E+00,-46.26887660E-03,-42.77630150E-03,-32.76376795E-03
+2.37500E-06,+2.95065308725E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+2.40000E-06,+3.30241188407E+00,-6.06787209E-03,-42.77630154E-03,-72.96477258E-03
+2.42500E-06,+3.10140685737E+00,-86.46988124E-03,+37.62570769E-03,-72.96477258E-03
+2.45000E-06,+3.10140685737E+00,-6.06787205E-03,-2.57529695E-03,-72.96477258E-03
+2.47500E-06,+3.05115560080E+00,-6.06787205E-03,+17.52520543E-03,-72.96477258E-03
+2.50000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+2.52500E-06,+3.10140685737E+00,-66.36937890E-03,-42.77630150E-03,-12.66326573E-03
+2.55000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-32.76376803E-03
+2.57500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+2.60000E-06,+3.10140685737E+00,-6.06787209E-03,-42.77630150E-03,-72.96477258E-03
+2.62500E-06,+3.10140685737E+00,-66.36937890E-03,-42.77630150E-03,-72.96477258E-03
+2.65000E-06,+3.10140685737E+00,-46.26887668E-03,-42.77630150E-03,-72.96477258E-03
+2.67500E-06,+3.10140685737E+00,-66.36937898E-03,-42.77630150E-03,-72.96477258E-03
+2.70000E-06,+3.10140685727E+00,-86.46988124E-03,+37.62570765E-03,-153.36678177E-03
+2.72500E-06,+3.10140685737E+00,-26.16837439E-03,-22.67579917E-03,-72.96477258E-03
+2.75000E-06,+2.90040183067E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
+2.77500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+2.80000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+2.82500E-06,+3.10140685737E+00,-66.36937890E-03,-22.67579916E-03,-72.96477258E-03
+2.85000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+2.87500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
+2.90000E-06,+3.10140685747E+00,-6.06787201E-03,-42.77630150E-03,-72.96477258E-03
+2.92500E-06,+3.10140685737E+00,+14.03263029E-03,-42.77630150E-03,-72.96477258E-03
