x-axis,1,2,3,4
+5.790000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.792500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.795000E-06,+1.730351541252E+00,+1.671520099044E+00,+1.851193703711E+00,+927.477218211E-03
+5.797500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.800000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209082E-03
+5.802500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.790892196880E+00,+927.477218211E-03
+5.805000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.810992699177E+00,+887.276213556E-03
+5.807500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.710490187570E+00,+927.477218211E-03
+5.810000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+5.812500E-06,+1.750452043428E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+5.815000E-06,+1.730351541252E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.817500E-06,+1.690150536597E+00,+1.691620601280E+00,+1.770791694522E+00,+927.477218211E-03
+5.820000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.822500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.825000E-06,+1.770552545786E+00,+1.711721103700E+00,+1.770791694522E+00,+927.477218211E-03
+5.827500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.830000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703711E+00,+1.007879227400E+00
+5.832500E-06,+1.770552545786E+00,+1.691620601403E+00,+1.770791694522E+00,+1.007879227400E+00
+5.835000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+5.837500E-06,+1.750452043550E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+5.840000E-06,+1.770552545848E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+5.842500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+947.577720570E-03
+5.845000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+5.847500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+987.778725164E-03
+5.850000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694584E+00,+847.075209022E-03
+5.852500E-06,+1.710251038956E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.855000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+5.857500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.790892196757E+00,+927.477218211E-03
+5.860000E-06,+1.770552545786E+00,+1.751922108171E+00,+1.770791694522E+00,+927.477218211E-03
+5.862500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703711E+00,+927.477218211E-03
+5.865000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.867500E-06,+1.850954554975E+00,+1.691620601279E+00,+1.831093201476E+00,+947.577720445E-03
+5.870000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703648E+00,+847.075209084E-03
+5.872500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.875000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.877500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703711E+00,+927.477218211E-03
+5.880000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703711E+00,+927.477218211E-03
+5.882500E-06,+1.770552545786E+00,+1.691620601404E+00,+1.770791694522E+00,+927.477218211E-03
+5.885000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+5.887500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.890000E-06,+1.690150536660E+00,+1.671520099107E+00,+1.770791694522E+00,+927.477218211E-03
+5.892500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.895000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.810992699180E+00,+927.477218211E-03
+5.897500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.900000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694585E+00,+927.477218211E-03
+5.902500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+867.175711382E-03
+5.905000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+967.678222869E-03
+5.907500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+867.175711255E-03
+5.910000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.912500E-06,+1.770552545786E+00,+1.731821605872E+00,+1.750691192161E+00,+927.477218211E-03
+5.915000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+887.276213680E-03
+5.917500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.920000E-06,+1.770552545722E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.922500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.925000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+967.678222870E-03
+5.927500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.930000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.932500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+987.778725038E-03
+5.935000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+5.937500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.790892196754E+00,+927.477218211E-03
+5.940000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+5.942500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.690389685333E+00,+927.477218211E-03
+5.945000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+967.678222740E-03
+5.947500E-06,+1.770552545786E+00,+1.691620601276E+00,+1.770791694522E+00,+927.477218211E-03
+5.950000E-06,+1.770552545786E+00,+1.751922108168E+00,+1.770791694522E+00,+1.007879227400E+00
+5.952500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.955000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+5.957500E-06,+1.750452043554E+00,+1.751922108233E+00,+1.770791694522E+00,+947.577720443E-03
+5.960000E-06,+1.770552545786E+00,+1.751922108167E+00,+1.770791694456E+00,+927.477218211E-03
+5.962500E-06,+1.790653048149E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.965000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+967.678222871E-03
+5.967500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+5.970000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+5.972500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.975000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.977500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703711E+00,+927.477218211E-03
+5.980000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.982500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.985000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.987500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.990000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.992500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.710490187697E+00,+927.477218211E-03
+5.995000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+887.276213683E-03
+5.997500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.710490187563E+00,+927.477218211E-03
+6.000000E-06,+1.690150536663E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.002500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.005000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.810992699049E+00,+927.477218211E-03
+6.007500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.010000E-06,+1.770552545786E+00,+1.751922108166E+00,+1.770791694522E+00,+927.477218211E-03
+6.012500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.710490187697E+00,+927.477218211E-03
+6.015000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+967.678222738E-03
+6.017500E-06,+1.770552545786E+00,+1.731821606003E+00,+1.770791694522E+00,+847.075209022E-03
+6.020000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218278E-03
+6.022500E-06,+1.770552545786E+00,+1.691620601409E+00,+1.851193703711E+00,+927.477218211E-03
+6.025000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.027500E-06,+1.690150536597E+00,+1.691620601273E+00,+1.770791694522E+00,+927.477218211E-03
+6.030000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.032500E-06,+1.750452043421E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.035000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.037500E-06,+1.770552545786E+00,+1.731821606004E+00,+1.690389685333E+00,+927.477218211E-03
+6.040000E-06,+1.690150536665E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.042500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+907.376715845E-03
+6.045000E-06,+1.730351541259E+00,+1.671520099044E+00,+1.770791694522E+00,+887.276213548E-03
+6.047500E-06,+1.710251038826E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.050000E-06,+1.690150536597E+00,+1.671520099112E+00,+1.770791694522E+00,+927.477218211E-03
+6.052500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+947.577720576E-03
+6.055000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.810992699185E+00,+927.477218211E-03
+6.057500E-06,+1.770552545786E+00,+1.691620601273E+00,+1.770791694522E+00,+927.477218211E-03
+6.060000E-06,+1.770552545786E+00,+1.671520099113E+00,+1.770791694591E+00,+1.007879227400E+00
+6.062500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703711E+00,+927.477218211E-03
+6.065000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.810992699185E+00,+967.678222874E-03
+6.067500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.070000E-06,+1.770552545786E+00,+1.671520099113E+00,+1.770791694522E+00,+927.477218211E-03
+6.072500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.075000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.077500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.080000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.082500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+987.778725033E-03
+6.085000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+6.087500E-06,+1.710251038824E+00,+1.671520099044E+00,+1.770791694522E+00,+867.175711249E-03
+6.090000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.092500E-06,+1.770552545786E+00,+1.731821605866E+00,+1.770791694522E+00,+927.477218211E-03
+6.095000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.730590689997E+00,+927.477218211E-03
+6.097500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.790892196749E+00,+927.477218211E-03
+6.100000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703641E+00,+927.477218211E-03
+6.102500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.105000E-06,+1.770552545786E+00,+1.711721103709E+00,+1.770791694522E+00,+927.477218211E-03
+6.107500E-06,+1.690150536597E+00,+1.691620601271E+00,+1.770791694522E+00,+907.376715984E-03
+6.110000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.112500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.115000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.117500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.120000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.122500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+947.577720579E-03
+6.125000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.127500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.130000E-06,+1.690150536668E+00,+1.751922108162E+00,+1.690389685333E+00,+927.477218211E-03
+6.132500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.135000E-06,+1.770552545786E+00,+1.711721103709E+00,+1.690389685333E+00,+927.477218211E-03
+6.137500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.140000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.142500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+6.145000E-06,+1.730351541120E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.147500E-06,+1.770552545786E+00,+1.731821606007E+00,+1.770791694522E+00,+927.477218211E-03
+6.150000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.152500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+947.577720580E-03
+6.155000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+967.678222877E-03
+6.157500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.831093201486E+00,+927.477218211E-03
+6.160000E-06,+1.770552545786E+00,+1.671520099116E+00,+1.770791694522E+00,+1.007879227400E+00
+6.162500E-06,+1.770552545786E+00,+1.691620601413E+00,+1.770791694522E+00,+987.778725031E-03
+6.165000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+967.678222877E-03
+6.167500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+987.778725175E-03
+6.170000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694594E+00,+927.477218211E-03
+6.172500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+6.175000E-06,+1.810753550308E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.177500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.180000E-06,+1.770552545786E+00,+1.671520099116E+00,+1.770791694522E+00,+927.477218283E-03
+6.182500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+947.577720581E-03
+6.185000E-06,+1.730351541119E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+6.187500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+947.577720435E-03
+6.190000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703638E+00,+927.477218211E-03
+6.192500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.195000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.197500E-06,+1.770552545786E+00,+1.731821606009E+00,+1.770791694522E+00,+1.007879227400E+00
+6.200000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218284E-03
+6.202500E-06,+1.690150536597E+00,+1.731821605862E+00,+1.831093201340E+00,+927.477218211E-03
+6.205000E-06,+1.770552545786E+00,+1.711721103712E+00,+1.770791694522E+00,+927.477218211E-03
+6.207500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+947.577720435E-03
+6.210000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218284E-03
+6.212500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+6.215000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+967.678222732E-03
+6.217500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703711E+00,+927.477218211E-03
+6.220000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694596E+00,+927.477218211E-03
+6.222500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.225000E-06,+1.850954554975E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.227500E-06,+1.770552545786E+00,+1.731821606010E+00,+1.851193703711E+00,+927.477218211E-03
+6.230000E-06,+1.690150536671E+00,+1.751922108159E+00,+1.770791694522E+00,+927.477218211E-03
+6.232500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+987.778725028E-03
+6.235000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.237500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.240000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.242500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.690389685333E+00,+987.778725028E-03
+6.245000E-06,+1.730351541266E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.247500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.250000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.252500E-06,+1.710251038969E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.255000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.257500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+6.260000E-06,+1.770552545711E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.262500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.265000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.267500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.710490187555E+00,+927.477218211E-03
+6.270000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.272500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.275000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+967.678222730E-03
+6.277500E-06,+1.770552545786E+00,+1.691620601265E+00,+1.770791694522E+00,+947.577720432E-03
+6.280000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.282500E-06,+1.830854052602E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.285000E-06,+1.730351541115E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.287500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+947.577720432E-03
+6.290000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+6.292500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.295000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.297500E-06,+1.770552545786E+00,+1.691620601265E+00,+1.770791694522E+00,+927.477218211E-03
+6.300000E-06,+1.770552545710E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+6.302500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.305000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.307500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+6.310000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+6.312500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.315000E-06,+1.770552545786E+00,+1.711721103561E+00,+1.770791694522E+00,+1.007879227400E+00
+6.317500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+867.175711242E-03
+6.320000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.322500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.325000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+887.276213693E-03
+6.327500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.330000E-06,+1.770552545786E+00,+1.751922108156E+00,+1.770791694522E+00,+927.477218211E-03
+6.332500E-06,+1.770552545786E+00,+1.691620601419E+00,+1.770791694522E+00,+987.778725025E-03
+6.335000E-06,+1.770552545786E+00,+1.711721103716E+00,+1.770791694522E+00,+927.477218211E-03
+6.337500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.340000E-06,+1.850954554975E+00,+1.751922108155E+00,+1.690389685411E+00,+927.477218211E-03
+6.342500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.345000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.730590689850E+00,+967.678222883E-03
+6.347500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+6.350000E-06,+1.690150536675E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.352500E-06,+1.830854052600E+00,+1.691620601419E+00,+1.770791694522E+00,+927.477218211E-03
+6.355000E-06,+1.810753550459E+00,+1.751922108233E+00,+1.810992699195E+00,+927.477218211E-03
+6.357500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+987.778725181E-03
+6.360000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218289E-03
+6.362500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+6.365000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.367500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+867.175711240E-03
+6.370000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.690389685411E+00,+927.477218211E-03
+6.372500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+6.375000E-06,+1.770552545786E+00,+1.711721103560E+00,+1.770791694522E+00,+927.477218211E-03
+6.377500E-06,+1.710251038815E+00,+1.751922108233E+00,+1.710490187551E+00,+927.477218211E-03
+6.380000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694601E+00,+927.477218211E-03
+6.382500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.831093201335E+00,+927.477218211E-03
+6.385000E-06,+1.810753550301E+00,+1.711721103559E+00,+1.810992699196E+00,+927.477218211E-03
+6.387500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703711E+00,+987.778725182E-03
+6.390000E-06,+1.770552545786E+00,+1.671520099123E+00,+1.770791694522E+00,+1.007879227321E+00
+6.392500E-06,+1.770552545786E+00,+1.691620601421E+00,+1.770791694522E+00,+987.778725023E-03
+6.395000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.810992699037E+00,+967.678222885E-03
+6.397500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703711E+00,+927.477218211E-03
+6.400000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703711E+00,+1.007879227320E+00
+6.402500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+987.778725023E-03
+6.405000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+6.407500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.410000E-06,+1.770552545786E+00,+1.751922108153E+00,+1.770791694522E+00,+927.477218211E-03
+6.412500E-06,+1.770552545786E+00,+1.731821605856E+00,+1.851193703711E+00,+927.477218211E-03
+6.415000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.417500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.420000E-06,+1.770552545786E+00,+1.671520099124E+00,+1.851193703711E+00,+847.075209022E-03
+6.422500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.425000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.730590690008E+00,+927.477218211E-03
+6.427500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.710490187550E+00,+927.477218211E-03
+6.430000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+6.432500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+6.435000E-06,+1.770552545786E+00,+1.711721103719E+00,+1.770791694522E+00,+927.477218211E-03
+6.437500E-06,+1.850954554975E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+6.440000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218292E-03
+6.442500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+6.445000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.447500E-06,+1.770552545786E+00,+1.691620601260E+00,+1.770791694522E+00,+1.007879227400E+00
+6.450000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227319E+00
+6.452500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+6.455000E-06,+1.770552545786E+00,+1.711721103557E+00,+1.770791694522E+00,+927.477218211E-03
+6.457500E-06,+1.770552545786E+00,+1.691620601260E+00,+1.770791694522E+00,+927.477218211E-03
