x-axis,1,2,3,4
+9.162500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.165000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.167500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.170000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.172500E-06,+1.710251038916E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.175000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.177500E-06,+1.710251038872E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.180000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.182500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.185000E-06,+1.770552545786E+00,+1.711721103616E+00,+1.851193703711E+00,+927.477218211E-03
+9.187500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.190000E-06,+1.770552545786E+00,+1.671520099066E+00,+1.770791694522E+00,+1.007879227400E+00
+9.192500E-06,+1.710251038916E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.195000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.197500E-06,+1.770552545786E+00,+1.691620601319E+00,+1.770791694522E+00,+1.007879227400E+00
+9.200000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.088281236589E+00
+9.202500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.790892196842E+00,+987.778725080E-03
+9.205000E-06,+1.770552545786E+00,+1.711721103616E+00,+1.770791694522E+00,+847.075209022E-03
+9.207500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+987.778725125E-03
+9.210000E-06,+1.690150536620E+00,+1.671520099044E+00,+1.690389685356E+00,+1.088281236612E+00
+9.212500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.215000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.730590689904E+00,+887.276213593E-03
+9.217500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.220000E-06,+1.770552545763E+00,+1.751922108233E+00,+1.770791694522E+00,+1.088281236589E+00
+9.222500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+987.778725079E-03
+9.225000E-06,+1.770552545786E+00,+1.711721103662E+00,+1.770791694522E+00,+927.477218211E-03
+9.227500E-06,+1.770552545786E+00,+1.691620601318E+00,+1.770791694522E+00,+1.007879227400E+00
+9.230000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.232500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.710490187654E+00,+1.007879227400E+00
+9.235000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.237500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703711E+00,+987.778725126E-03
+9.240000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.242500E-06,+1.750452043465E+00,+1.751922108233E+00,+1.770791694522E+00,+987.778725079E-03
+9.245000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.247500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.250000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218235E-03
+9.252500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.255000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+967.678222830E-03
+9.257500E-06,+1.710251038870E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.260000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227375E+00
+9.262500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.831093201389E+00,+927.477218211E-03
+9.265000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.267500E-06,+1.770552545786E+00,+1.731821605960E+00,+1.770791694522E+00,+1.007879227400E+00
+9.270000E-06,+1.770552545786E+00,+1.671520099069E+00,+1.770791694522E+00,+1.007879227400E+00
+9.272500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.275000E-06,+1.770552545786E+00,+1.711721103613E+00,+1.770791694522E+00,+927.477218211E-03
+9.277500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+987.778725128E-03
+9.280000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218236E-03
+9.282500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.285000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.048080231969E+00
+9.287500E-06,+1.690150536597E+00,+1.691620601316E+00,+1.770791694522E+00,+947.577720483E-03
+9.290000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218236E-03
+9.292500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.295000E-06,+1.770552545786E+00,+1.711721103664E+00,+1.730590689953E+00,+967.678222831E-03
+9.297500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.300000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.302500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.305000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.307500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.310000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.312500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.831093201388E+00,+1.007879227400E+00
+9.315000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.317500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.320000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.322500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.710490187657E+00,+927.477218211E-03
+9.325000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.327500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.330000E-06,+1.770552545759E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.332500E-06,+1.710251038921E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.335000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.337500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.831093201441E+00,+1.007879227400E+00
+9.340000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.690389685360E+00,+1.007879227400E+00
+9.342500E-06,+1.770552545786E+00,+1.731821605909E+00,+1.770791694522E+00,+947.577720535E-03
+9.345000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.851193703711E+00,+927.477218211E-03
+9.347500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.350000E-06,+1.770552545786E+00,+1.751922108206E+00,+1.770791694522E+00,+927.477218211E-03
+9.352500E-06,+1.770552545786E+00,+1.691620601369E+00,+1.770791694522E+00,+927.477218211E-03
+9.355000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+1.048080232022E+00
+9.357500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.360000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.362500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.365000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.810992699089E+00,+967.678222833E-03
+9.367500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.750691192253E+00,+987.778725130E-03
+9.370000E-06,+1.690150536625E+00,+1.671520099072E+00,+1.770791694522E+00,+927.477218211E-03
+9.372500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.375000E-06,+1.770552545786E+00,+1.711721103610E+00,+1.770791694522E+00,+1.007879227400E+00
+9.377500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.380000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.690389685361E+00,+1.007879227400E+00
+9.382500E-06,+1.750452043460E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.385000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.387500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.390000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703682E+00,+1.007879227400E+00
+9.392500E-06,+1.710251038923E+00,+1.751922108233E+00,+1.750691192196E+00,+987.778725074E-03
+9.395000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.397500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.400000E-06,+1.850954554946E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218240E-03
+9.402500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.851193703711E+00,+927.477218211E-03
+9.405000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.407500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.410000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.412500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.415000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.417500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.690389685333E+00,+1.007879227400E+00
+9.420000E-06,+1.690150536626E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227370E+00
+9.422500E-06,+1.750452043459E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.425000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.427500E-06,+1.690150536597E+00,+1.731821605965E+00,+1.770791694522E+00,+987.778725132E-03
+9.430000E-06,+1.690150536627E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.432500E-06,+1.770552545786E+00,+1.691620601371E+00,+1.831093201384E+00,+1.007879227400E+00
+9.435000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.437500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.440000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218241E-03
+9.442500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+947.577720538E-03
+9.445000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.447500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.450000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.452500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.455000E-06,+1.770552545786E+00,+1.711721103669E+00,+1.770791694522E+00,+927.477218211E-03
+9.457500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.460000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703680E+00,+927.477218211E-03
+9.462500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.465000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.467500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.710490187599E+00,+947.577720477E-03
+9.470000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.472500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.831093201382E+00,+947.577720539E-03
+9.475000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.477500E-06,+1.830854052709E+00,+1.691620601310E+00,+1.770791694522E+00,+947.577720477E-03
+9.480000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703680E+00,+927.477218211E-03
+9.482500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.485000E-06,+1.770552545786E+00,+1.711721103607E+00,+1.770791694522E+00,+1.007879227400E+00
+9.487500E-06,+1.750452043520E+00,+1.731821605967E+00,+1.851193703711E+00,+1.007879227400E+00
+9.490000E-06,+1.770552545786E+00,+1.671520099076E+00,+1.770791694522E+00,+1.007879227400E+00
+9.492500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.495000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.497500E-06,+1.770552545786E+00,+1.731821605968E+00,+1.770791694522E+00,+927.477218211E-03
+9.500000E-06,+1.770552545786E+00,+1.751922108201E+00,+1.770791694522E+00,+1.007879227400E+00
+9.502500E-06,+1.770552545786E+00,+1.731821605903E+00,+1.770791694522E+00,+1.007879227400E+00
+9.505000E-06,+1.730351541159E+00,+1.711721103606E+00,+1.810992699084E+00,+927.477218211E-03
+9.507500E-06,+1.770552545786E+00,+1.731821605968E+00,+1.770791694522E+00,+987.778725135E-03
+9.510000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.512500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.515000E-06,+1.730351541159E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.517500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.520000E-06,+1.770552545786E+00,+1.671520099077E+00,+1.770791694522E+00,+1.007879227400E+00
+9.522500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+947.577720541E-03
+9.525000E-06,+1.770552545786E+00,+1.711721103605E+00,+1.770791694522E+00,+967.678222838E-03
+9.527500E-06,+1.770552545786E+00,+1.731821605969E+00,+1.770791694522E+00,+1.007879227400E+00
+9.530000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703711E+00,+1.007879227400E+00
+9.532500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.535000E-06,+1.730351541158E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.537500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.540000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.542500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.831093201380E+00,+927.477218211E-03
+9.545000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.547500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+987.778725136E-03
+9.550000E-06,+1.690150536631E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.552500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.555000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.557500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.560000E-06,+1.770552545786E+00,+1.751922108199E+00,+1.770791694522E+00,+1.007879227400E+00
+9.562500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+987.778725068E-03
+9.565000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.567500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+947.577720474E-03
+9.570000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.572500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.790892196854E+00,+1.007879227400E+00
+9.575000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.577500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.580000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.582500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+947.577720543E-03
+9.585000E-06,+1.730351541156E+00,+1.671520099044E+00,+1.810992699151E+00,+927.477218211E-03
+9.587500E-06,+1.710251038859E+00,+1.671520099044E+00,+1.770791694522E+00,+987.778725137E-03
+9.590000E-06,+1.690150536632E+00,+1.751922108233E+00,+1.851193703676E+00,+1.007879227400E+00
+9.592500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+987.778725067E-03
+9.595000E-06,+1.730351541227E+00,+1.751922108233E+00,+1.730590689963E+00,+927.477218211E-03
+9.597500E-06,+1.770552545786E+00,+1.731821605971E+00,+1.710490187595E+00,+1.007879227400E+00
+9.600000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703676E+00,+1.007879227400E+00
+9.602500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.605000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.607500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.610000E-06,+1.770552545822E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.612500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.615000E-06,+1.730351541156E+00,+1.751922108233E+00,+1.770791694522E+00,+967.678222841E-03
+9.617500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.620000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.622500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.625000E-06,+1.770552545786E+00,+1.711721103675E+00,+1.810992699153E+00,+927.477218211E-03
+9.627500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+947.577720472E-03
+9.630000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.632500E-06,+1.790653048120E+00,+1.751922108233E+00,+1.790892196856E+00,+1.007879227400E+00
+9.635000E-06,+1.770552545786E+00,+1.711721103675E+00,+1.770791694522E+00,+967.678222769E-03
+9.637500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.640000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703674E+00,+927.477218247E-03
+9.642500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.790892196856E+00,+1.007879227400E+00
+9.645000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.048080231958E+00
+9.647500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.831093201451E+00,+1.007879227400E+00
+9.650000E-06,+1.690150536634E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.652500E-06,+1.690150536597E+00,+1.731821605899E+00,+1.770791694522E+00,+927.477218211E-03
+9.655000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.657500E-06,+1.770552545786E+00,+1.691620601304E+00,+1.851193703711E+00,+1.007879227400E+00
+9.660000E-06,+1.690150536597E+00,+1.751922108196E+00,+1.770791694522E+00,+1.007879227400E+00
+9.662500E-06,+1.770552545786E+00,+1.731821605898E+00,+1.770791694522E+00,+1.007879227400E+00
+9.665000E-06,+1.730351541154E+00,+1.711721103601E+00,+1.770791694522E+00,+1.007879227400E+00
+9.667500E-06,+1.750452043526E+00,+1.751922108233E+00,+1.790892196782E+00,+1.007879227400E+00
+9.670000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+9.672500E-06,+1.710251038932E+00,+1.671520099044E+00,+1.770791694522E+00,+1.007879227400E+00
+9.675000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.677500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.680000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.682500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.790892196857E+00,+1.007879227400E+00
+9.685000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.687500E-06,+1.750452043527E+00,+1.671520099044E+00,+1.831093201452E+00,+947.577720470E-03
+9.690000E-06,+1.770552545786E+00,+1.671520099082E+00,+1.770791694522E+00,+927.477218211E-03
+9.692500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+9.695000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+1.007879227400E+00
+9.697500E-06,+1.750452043527E+00,+1.751922108233E+00,+1.831093201452E+00,+927.477218211E-03
+9.700000E-06,+1.770552545786E+00,+1.751922108194E+00,+1.770791694522E+00,+1.007879227400E+00
