x-axis,1,2,3,4
+10.1924000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1928000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772183308E-03
+10.1932000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1936000E-06,+1.7705525457859E+00,+1.6715200991642E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1940000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1944000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1948000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1952000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1956000E-06,+1.6901505367180E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1960000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752091429E-03
+10.1964000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.1968000E-06,+1.7705525456642E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772180890E-03
+10.1972000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1976000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1980000E-06,+1.6901505367190E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1984000E-06,+1.6901505365968E+00,+1.7519221081106E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1988000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1992000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1996000E-06,+1.6901505365968E+00,+1.6715200991667E+00,+1.7707916945219E+00,+847.0752091444E-03
+10.2000000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772180877E-03
+10.2004000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2008000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2012000E-06,+1.7705525456624E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2016000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2020000E-06,+1.6901505367206E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2024000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2028000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2032000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2036000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.6903896854573E+00,+927.4772182107E-03
+10.2040000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916943972E+00,+927.4772182107E-03
+10.2044000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2048000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2052000E-06,+1.7705525456608E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2056000E-06,+1.7705525457859E+00,+1.7519221081077E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2060000E-06,+1.7705525457859E+00,+1.6715200991693E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2064000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.8511937035854E+00,+927.4772182107E-03
+10.2068000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.2072000E-06,+1.6901505367228E+00,+1.6715200990439E+00,+1.7707916946479E+00,+927.4772182107E-03
+10.2076000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2080000E-06,+1.6901505365968E+00,+1.7519221081067E+00,+1.7707916945219E+00,+847.0752091479E-03
+10.2084000E-06,+1.7705525456594E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772180842E-03
+10.2088000E-06,+1.7705525457859E+00,+1.6715200991705E+00,+1.7707916945219E+00,+847.0752091482E-03
+10.2092000E-06,+1.6901505367236E+00,+1.6715200990439E+00,+1.6903896854596E+00,+847.0752090216E-03
+10.2096000E-06,+1.6901505365968E+00,+1.5911180899817E+00,+1.6903896853328E+00,+847.0752090216E-03
+10.2100000E-06,+1.6901505365968E+00,+1.6715200989167E+00,+1.6903896853328E+00,+847.0752090216E-03
+10.2104000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916943946E+00,+927.4772180834E-03
+10.2108000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2112000E-06,+1.6901505365968E+00,+1.5911180899823E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2116000E-06,+1.7705525456581E+00,+1.5911180898547E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2120000E-06,+1.7705525457859E+00,+1.6715200989159E+00,+1.6903896854607E+00,+927.4772182107E-03
+10.2124000E-06,+1.7705525457859E+00,+1.5911180899828E+00,+1.7707916943938E+00,+927.4772182107E-03
+10.2128000E-06,+1.7705525457859E+00,+1.5911180898547E+00,+1.6903896854611E+00,+927.4772182107E-03
+10.2132000E-06,+1.7705525457859E+00,+1.5911180898547E+00,+1.6903896853328E+00,+927.4772182107E-03
+10.2136000E-06,+1.7705525457859E+00,+1.5911180898547E+00,+1.6903896853328E+00,+847.0752091502E-03
+10.2140000E-06,+1.7705525457859E+00,+1.5911180898547E+00,+1.7707916943931E+00,+847.0752090216E-03
+10.2144000E-06,+1.7705525457859E+00,+1.5911180898547E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2148000E-06,+1.6901505367259E+00,+1.5911180898547E+00,+1.6903896854619E+00,+927.4772180816E-03
+10.2152000E-06,+1.6901505365968E+00,+1.6715200989146E+00,+1.7707916943926E+00,+847.0752091508E-03
+10.2156000E-06,+1.6901505365968E+00,+1.5911180899841E+00,+1.6903896854622E+00,+847.0752090216E-03
+10.2160000E-06,+1.6901505365968E+00,+1.5911180898547E+00,+1.7707916943923E+00,+847.0752090216E-03
+10.2164000E-06,+1.7705525456562E+00,+1.6715200989141E+00,+1.6903896854625E+00,+927.4772180809E-03
+10.2168000E-06,+1.6901505367267E+00,+1.7519221081031E+00,+1.7707916943920E+00,+927.4772182107E-03
+10.2172000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2176000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.6903896854630E+00,+927.4772182107E-03
+10.2180000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.6903896853328E+00,+927.4772182107E-03
+10.2184000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.6903896853328E+00,+927.4772182107E-03
+10.2188000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916943912E+00,+927.4772182107E-03
+10.2192000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2196000E-06,+1.7705525456548E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2200000E-06,+1.7705525457859E+00,+1.6715200991751E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2204000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.8511937035796E+00,+1.0078792272684E+00
+10.2208000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.8511937037110E+00,+1.0078792273998E+00
+10.2212000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.8511937037110E+00,+1.0078792273998E+00
+10.2216000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.8511937037110E+00,+927.4772183426E-03
+10.2220000E-06,+1.7705525457859E+00,+1.5911180899868E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.2224000E-06,+1.7705525457859E+00,+1.5911180898547E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.2228000E-06,+1.7705525457859E+00,+1.5911180898547E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.2232000E-06,+1.7705525457859E+00,+1.6715200989113E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.2236000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916946546E+00,+927.4772182107E-03
+10.2240000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2244000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2248000E-06,+1.7705525457859E+00,+1.7519221080998E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2252000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2256000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937035775E+00,+927.4772182107E-03
+10.2260000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916946556E+00,+927.4772182107E-03
+10.2264000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2268000E-06,+1.8509545548410E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2272000E-06,+1.8509545549750E+00,+1.7519221082330E+00,+1.8511937035769E+00,+927.4772182107E-03
+10.2276000E-06,+1.8509545549750E+00,+1.7519221082330E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.2280000E-06,+1.8509545549750E+00,+1.7519221082330E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.2284000E-06,+1.7705525459206E+00,+1.7519221082330E+00,+1.8511937037110E+00,+847.0752091562E-03
+10.2288000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,+847.0752090216E-03
+10.2292000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,+927.4772180757E-03
+10.2296000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.2300000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.2304000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.2308000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916946576E+00,+927.4772182107E-03
+10.2312000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2316000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2320000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2324000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792272635E+00
+10.2328000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772183472E-03
+10.2332000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937035744E+00,+927.4772182107E-03
+10.2336000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.2340000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.2344000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.2348000E-06,+1.7705525457859E+00,+1.6715200991812E+00,+1.8511937037110E+00,+847.0752091589E-03
+10.2352000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916946594E+00,+847.0752090216E-03
+10.2356000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2360000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772180729E-03
+10.2364000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2368000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2372000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.8511937035727E+00,+927.4772182107E-03
+10.2376000E-06,+1.7705525457859E+00,+1.7519221080945E+00,+1.7707916946604E+00,+927.4772182107E-03
+10.2380000E-06,+1.7705525457859E+00,+1.6715200991825E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2384000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2388000E-06,+1.8509545548361E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2392000E-06,+1.8509545549750E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752091607E-03
+10.2396000E-06,+1.7705525459252E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2400000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2404000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772180711E-03
+10.2408000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752091613E-03
+10.2412000E-06,+1.6901505367367E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2416000E-06,+1.7705525456458E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2420000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.6903896854730E+00,+927.4772180704E-03
+10.2424000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.6903896853328E+00,+927.4772182107E-03
+10.2428000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916943813E+00,+927.4772182107E-03
+10.2432000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2436000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2440000E-06,+1.7705525457859E+00,+1.7519221080919E+00,+1.6903896854739E+00,+927.4772182107E-03
+10.2444000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916943807E+00,+927.4772182107E-03
+10.2448000E-06,+1.6901505367382E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2452000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2456000E-06,+1.7705525456442E+00,+1.6715200991856E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2460000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2464000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2468000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752091638E-03
+10.2472000E-06,+1.6901505367392E+00,+1.6715200990439E+00,+1.6903896854752E+00,+847.0752090216E-03
+10.2476000E-06,+1.6901505365968E+00,+1.5911180899973E+00,+1.6903896853328E+00,+847.0752090216E-03
+10.2480000E-06,+1.6901505365968E+00,+1.5911180898547E+00,+1.7707916943792E+00,+847.0752090216E-03
+10.2484000E-06,+1.7705525456430E+00,+1.5911180898547E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2488000E-06,+1.6901505367398E+00,+1.6715200989008E+00,+1.8511937035680E+00,+847.0752090216E-03
+10.2492000E-06,+1.7705525456427E+00,+1.6715200990439E+00,+1.8511937037110E+00,+847.0752090216E-03
+10.2496000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916946653E+00,+927.4772180673E-03
+10.2500000E-06,+1.7705525457859E+00,+1.7519221080894E+00,+1.7707916945219E+00,+847.0752091651E-03
+10.2504000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2508000E-06,+1.6901505367407E+00,+1.6715200991877E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2512000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2516000E-06,+1.7705525456417E+00,+1.5911180899989E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2520000E-06,+1.7705525457859E+00,+1.5911180898547E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2524000E-06,+1.7705525457859E+00,+1.5911180898547E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2528000E-06,+1.7705525457859E+00,+1.5911180898547E+00,+1.7707916945219E+00,+927.4772180660E-03
+10.2532000E-06,+1.7705525457859E+00,+1.6715200988990E+00,+1.7707916945219E+00,+847.0752091664E-03
+10.2536000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2540000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2544000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2548000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2552000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2556000E-06,+1.6901505367426E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2560000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772180647E-03
+10.2564000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.6903896854790E+00,+847.0752091677E-03
+10.2568000E-06,+1.7705525456396E+00,+1.7519221080866E+00,+1.6903896853328E+00,+847.0752090216E-03
+10.2572000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916943754E+00,+927.4772180642E-03
+10.2576000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2580000E-06,+1.6901505367436E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2584000E-06,+1.6901505365968E+00,+1.6715200991909E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2588000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2592000E-06,+1.7705525456386E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2596000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2600000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.8511937035634E+00,+927.4772182107E-03
+10.2604000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916946697E+00,+847.0752091694E-03
+10.2608000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2612000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.6903896854809E+00,+847.0752090216E-03
+10.2616000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.6903896853328E+00,+847.0752090216E-03
+10.2620000E-06,+1.6901505367453E+00,+1.6715200990439E+00,+1.7707916943734E+00,+927.4772180622E-03
+10.2624000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2628000E-06,+1.7705525456371E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2632000E-06,+1.7705525457859E+00,+1.7519221080840E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2636000E-06,+1.7705525457859E+00,+1.6715200991930E+00,+1.7707916945219E+00,+847.0752091707E-03
+10.2640000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2644000E-06,+1.8509545548256E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772180612E-03
+10.2648000E-06,+1.8509545549750E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2652000E-06,+1.7705525459357E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752091714E-03
+10.2656000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2660000E-06,+1.7705525457859E+00,+1.7519221080829E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2664000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2668000E-06,+1.7705525457859E+00,+1.6715200991943E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2672000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2676000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2680000E-06,+1.7705525457859E+00,+1.7519221080820E+00,+1.6903896854837E+00,+927.4772180598E-03
+10.2684000E-06,+1.7705525457859E+00,+1.6715200991949E+00,+1.7707916943708E+00,+847.0752091727E-03
+10.2688000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2692000E-06,+1.8509545548236E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2696000E-06,+1.7705525459375E+00,+1.7519221080814E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2700000E-06,+1.8509545548233E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772180589E-03
+10.2704000E-06,+1.8509545549750E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2708000E-06,+1.8509545549750E+00,+1.6715200991959E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2712000E-06,+1.7705525459382E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752091738E-03
+10.2716000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2720000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2724000E-06,+1.6901505367495E+00,+1.7519221080802E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2728000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2732000E-06,+1.6901505365968E+00,+1.6715200991969E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2736000E-06,+1.7705525456327E+00,+1.6715200990439E+00,+1.8511937035578E+00,+847.0752090216E-03
+10.2740000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916946753E+00,+927.4772180573E-03
+10.2744000E-06,+1.7705525457859E+00,+1.7519221080794E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2748000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2752000E-06,+1.7705525457859E+00,+1.6715200991977E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2756000E-06,+1.8509545548210E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752091756E-03
+10.2760000E-06,+1.8509545549750E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2764000E-06,+1.8509545549750E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2768000E-06,+1.8509545549750E+00,+1.6715200990439E+00,+1.8511937035565E+00,+927.4772180561E-03
+10.2772000E-06,+1.7705525459406E+00,+1.6715200990439E+00,+1.7707916946766E+00,+927.4772182107E-03
+10.2776000E-06,+1.7705525457859E+00,+1.7519221080781E+00,+1.7707916945219E+00,+847.0752091764E-03
+10.2780000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2784000E-06,+1.7705525457859E+00,+1.6715200991991E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2788000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2792000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772180552E-03
+10.2796000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752091773E-03
+10.2800000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2804000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2808000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772180545E-03
+10.2812000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752091779E-03
+10.2816000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2820000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2824000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2828000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2832000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772180535E-03
+10.2836000E-06,+1.7705525457859E+00,+1.7519221080756E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2840000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2844000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+847.0752091792E-03
+10.2848000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2852000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2856000E-06,+1.7705525457859E+00,+1.6715200992020E+00,+1.8511937035529E+00,+847.0752090216E-03
+10.2860000E-06,+1.6901505367551E+00,+1.7519221080747E+00,+1.7707916946802E+00,+847.0752090216E-03
+10.2864000E-06,+1.6901505365968E+00,+1.6715200992023E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2868000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2872000E-06,+1.7705525456271E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2876000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772180517E-03
+10.2880000E-06,+1.7705525457859E+00,+1.7519221080738E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.2884000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+847.0752091809E-03
+10.2888000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2892000E-06,+1.7705525457859E+00,+1.6715200992035E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.2896000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772180509E-03
+10.2900000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
